sub,eye,roi,window,compare,cond,value
sub030,closed,contra with V2d,stim500pre,accuracy,incorrect,0.544097361901133
sub030,closed,contra with V2d,stim500pre,accuracy_e,correct_e,0.512062006187744
sub030,closed,contra with V2d,stim500pre,accuracy_e,incorrect_e,0.544097361901133
sub030,closed,contra with V2d,stim500pre,rt,fast,0.572296538581303
sub030,closed,contra with V2d,stim500pre,rt,slow,0.547710846455894
sub030,closed,contra with V2v,stim500pre,accuracy,correct,0.552420163018344
sub030,closed,contra with V2v,stim500pre,accuracy,incorrect,0.589146478824021
sub030,closed,contra with V2v,stim500pre,accuracy_e,correct_e,0.482943944677583
sub030,closed,contra with V2v,stim500pre,accuracy_e,incorrect_e,0.589146478824021
sub030,closed,contra with V2v,stim500pre,rt,fast,0.537204361629254
sub030,closed,contra with V2v,stim500pre,rt,slow,0.567635964407434
sub030,closed,contra with V3a,stim500pre,accuracy,correct,0.737761736858506
sub030,closed,contra with V3a,stim500pre,accuracy,incorrect,0.697452307247238
sub030,closed,contra with V3a,stim500pre,accuracy_e,correct_e,0.706301002492376
sub030,closed,contra with V3a,stim500pre,accuracy_e,incorrect_e,0.697452307247238
sub030,closed,contra with V3a,stim500pre,rt,fast,0.742535360677349
sub030,closed,contra with V3a,stim500pre,rt,slow,0.732988113039663
sub030,closed,contra with V3b,stim500pre,accuracy,correct,0.655478165420432
sub030,closed,contra with V3b,stim500pre,accuracy,incorrect,0.665413207956462
sub030,closed,contra with V3b,stim500pre,accuracy_e,correct_e,0.555571015154947
sub030,closed,contra with V3b,stim500pre,accuracy_e,incorrect_e,0.665413207956462
sub030,closed,contra with V3b,stim500pre,rt,fast,0.649842267478866
sub030,closed,contra with V3b,stim500pre,rt,slow,0.661114063361998
sub030,closed,contra with V3d,stim500pre,accuracy,correct,0.867190324013768
sub030,closed,contra with V3d,stim500pre,accuracy,incorrect,0.837102535769516
sub030,closed,contra with V3d,stim500pre,accuracy_e,correct_e,0.827509117490325
sub030,closed,contra with V3d,stim500pre,accuracy_e,incorrect_e,0.837102535769516
sub030,closed,contra with V3d,stim500pre,rt,fast,0.873572180341852
sub030,closed,contra with V3d,stim500pre,rt,slow,0.860808467685685
sub030,closed,contra with V3v,stim500pre,accuracy,correct,0.0704665061095847
sub030,closed,contra with V3v,stim500pre,accuracy,incorrect,0.0181261944616657
sub030,closed,contra with V3v,stim500pre,accuracy_e,correct_e,0.0107540055359618
sub030,closed,contra with V3v,stim500pre,accuracy_e,incorrect_e,0.0181261944616657
sub030,closed,contra with V3v,stim500pre,rt,fast,0.0592115292744949
sub030,closed,contra with V3v,stim500pre,rt,slow,0.0817214829446744
sub031,open,contra with V1d,stim500pre,accuracy,correct,0.270703212866156
sub031,open,contra with V1d,stim500pre,accuracy,incorrect,0.205557860113946
sub031,open,contra with V1d,stim500pre,accuracy_e,correct_e,0.201700899059165
sub031,open,contra with V1d,stim500pre,accuracy_e,incorrect_e,0.205557860113946
sub031,open,contra with V1d,stim500pre,rt,fast,0.223200717307853
sub031,open,contra with V1d,stim500pre,rt,slow,0.318205708424459
sub031,open,contra with V1v,stim500pre,accuracy,correct,0.517658823862601
sub031,open,contra with V1v,stim500pre,accuracy,incorrect,0.548014824142591
sub031,open,contra with V1v,stim500pre,accuracy_e,correct_e,0.461762471100528
sub031,open,contra with V1v,stim500pre,accuracy_e,incorrect_e,0.548014824142591
sub031,open,contra with V1v,stim500pre,rt,fast,0.50406506234872
sub031,open,contra with V1v,stim500pre,rt,slow,0.531252585376484
sub031,open,contra with V2d,stim500pre,accuracy,correct,0.354834067821273
sub031,open,contra with V2d,stim500pre,accuracy,incorrect,0.307787978329639
sub031,open,contra with V2d,stim500pre,accuracy_e,correct_e,0.27943692083604
sub031,open,contra with V2d,stim500pre,accuracy_e,incorrect_e,0.307787978329639
sub031,open,contra with V2d,stim500pre,rt,fast,0.323179925426975
sub031,open,contra with V2d,stim500pre,rt,slow,0.386488210215572
sub031,open,contra with V2v,stim500pre,accuracy,correct,0.0788410926974065
sub031,open,contra with V2v,stim500pre,accuracy,incorrect,0.00337000705202714
sub031,open,contra with V2v,stim500pre,accuracy_e,correct_e,0.044857605971638
sub031,open,contra with V2v,stim500pre,accuracy_e,incorrect_e,0.00337000705202714
sub031,open,contra with V2v,stim500pre,rt,fast,0.0731015669893161
sub031,open,contra with V2v,stim500pre,rt,slow,0.084580618405497
sub031,open,contra with V3a,stim500pre,accuracy,correct,0.498193463155949
sub031,open,contra with V3a,stim500pre,accuracy,incorrect,0.558137573809029
sub031,open,contra with V3a,stim500pre,accuracy_e,correct_e,0.464316908696088
sub031,open,contra with V3a,stim500pre,accuracy_e,incorrect_e,0.558137573809029
sub031,open,contra with V3a,stim500pre,rt,fast,0.462220837074103
sub031,open,contra with V3a,stim500pre,rt,slow,0.534166089237796
sub031,open,contra with V3b,stim500pre,accuracy,correct,0.340141317716089
sub031,open,contra with V3b,stim500pre,accuracy,incorrect,0.349184708191188
sub031,open,contra with V3b,stim500pre,accuracy_e,correct_e,0.319306158957217
sub031,open,contra with V3b,stim500pre,accuracy_e,incorrect_e,0.349184708191188
sub031,open,contra with V3b,stim500pre,rt,fast,0.327908073404211
sub031,open,contra with V3b,stim500pre,rt,slow,0.352374562027967
sub031,open,contra with V3d,stim500pre,accuracy,correct,0.722466621511338
sub031,open,contra with V3d,stim500pre,accuracy,incorrect,0.723665090752877
sub031,open,contra with V3d,stim500pre,accuracy_e,correct_e,0.685475445355764
sub031,open,contra with V3d,stim500pre,accuracy_e,incorrect_e,0.723665090752877
sub031,open,contra with V3d,stim500pre,rt,fast,0.706203017394516
sub031,open,contra with V3d,stim500pre,rt,slow,0.738730225628159
sub031,open,contra with V3v,stim500pre,accuracy,correct,-0.156535713774391
sub031,open,contra with V3v,stim500pre,accuracy,incorrect,-0.209112399916401
sub031,open,contra with V3v,stim500pre,accuracy_e,correct_e,-0.180735849934516
sub031,open,contra with V3v,stim500pre,accuracy_e,incorrect_e,-0.209112399916401
sub031,open,contra with V3v,stim500pre,rt,fast,-0.177429623562613
sub031,open,contra with V3v,stim500pre,rt,slow,-0.13564180398617
sub031,closed,contra with V1d,stim500pre,accuracy,correct,0.095543759053053
sub031,closed,contra with V1d,stim500pre,accuracy,incorrect,0.155624495828244
sub031,closed,contra with V1d,stim500pre,accuracy_e,correct_e,0.140419941209948
sub031,closed,contra with V1d,stim500pre,accuracy_e,incorrect_e,0.155624495828244
sub031,closed,contra with V1d,stim500pre,rt,fast,0.133160588534501
sub031,closed,contra with V1d,stim500pre,rt,slow,0.0579269295716047
sub031,closed,contra with V1v,stim500pre,accuracy,correct,0.386361475745182
sub031,closed,contra with V1v,stim500pre,accuracy,incorrect,0.433913143275425
sub031,closed,contra with V1v,stim500pre,accuracy_e,correct_e,0.410479478084978
sub031,closed,contra with V1v,stim500pre,accuracy_e,incorrect_e,0.433913143275425
sub031,closed,contra with V1v,stim500pre,rt,fast,0.396455578604472
sub031,closed,contra with V1v,stim500pre,rt,slow,0.376267372885891
sub031,closed,contra with V2d,stim500pre,accuracy,correct,0.217873914638623
sub031,closed,contra with V2d,stim500pre,accuracy,incorrect,0.288215542419621
sub031,closed,contra with V2d,stim500pre,accuracy_e,correct_e,0.25489831324979
sub031,closed,contra with V2d,stim500pre,accuracy_e,incorrect_e,0.288215542419621
sub031,closed,contra with V2d,stim500pre,rt,fast,0.237182725222452
sub031,closed,contra with V2d,stim500pre,rt,slow,0.198565104054795
sub031,closed,contra with V2v,stim500pre,accuracy,correct,-0.276805625742869
sub031,closed,contra with V2v,stim500pre,accuracy,incorrect,-0.158306950331557
sub031,closed,contra with V2v,stim500pre,accuracy_e,correct_e,-0.273235169861229
sub031,closed,contra with V2v,stim500pre,accuracy_e,incorrect_e,-0.158306950331557
sub031,closed,contra with V2v,stim500pre,rt,fast,-0.226375447113036
sub031,closed,contra with V2v,stim500pre,rt,slow,-0.327235804372702
sub031,closed,contra with V3a,stim500pre,accuracy,correct,0.323792060974393
sub031,closed,contra with V3a,stim500pre,accuracy,incorrect,0.343385530202035
sub031,closed,contra with V3a,stim500pre,accuracy_e,correct_e,0.40583557253438
sub031,closed,contra with V3a,stim500pre,accuracy_e,incorrect_e,0.343385530202035
sub031,closed,contra with V3a,stim500pre,rt,fast,0.270241811557337
sub031,closed,contra with V3a,stim500pre,rt,slow,0.377342310391448
sub031,closed,contra with V3b,stim500pre,accuracy,correct,0.240007545505082
sub031,closed,contra with V3b,stim500pre,accuracy,incorrect,0.263343529005047
sub031,closed,contra with V3b,stim500pre,accuracy_e,correct_e,0.27334569059963
sub031,closed,contra with V3b,stim500pre,accuracy_e,incorrect_e,0.263343529005047
sub031,closed,contra with V3b,stim500pre,rt,fast,0.20717656365536
sub031,closed,contra with V3b,stim500pre,rt,slow,0.272838527354804
sub031,closed,contra with V3d,stim500pre,accuracy,correct,0.644223811634174
sub031,closed,contra with V3d,stim500pre,accuracy,incorrect,0.662517300011824
sub031,closed,contra with V3d,stim500pre,accuracy_e,correct_e,0.688249988545422
sub031,closed,contra with V3d,stim500pre,accuracy_e,incorrect_e,0.662517300011824
sub031,closed,contra with V3d,stim500pre,rt,fast,0.640447257931365
sub031,closed,contra with V3d,stim500pre,rt,slow,0.648000365336982
sub031,closed,contra with V3v,stim500pre,accuracy,correct,-0.379050992175609
sub031,closed,contra with V3v,stim500pre,accuracy,incorrect,-0.296963682211475
sub031,closed,contra with V3v,stim500pre,accuracy_e,correct_e,-0.399578093617635
sub031,closed,contra with V3v,stim500pre,accuracy_e,incorrect_e,-0.296963682211475
sub031,closed,contra with V3v,stim500pre,rt,fast,-0.316197436098452
sub031,closed,contra with V3v,stim500pre,rt,slow,-0.441904548252766
sub032,open,contra with V1d,stim500pre,accuracy,correct,-0.192780964594852
sub032,open,contra with V1d,stim500pre,accuracy,incorrect,-0.0515353482619286
sub032,open,contra with V1d,stim500pre,accuracy_e,correct_e,-0.192280546169957
sub032,open,contra with V1d,stim500pre,accuracy_e,incorrect_e,-0.0515353482619286
sub032,open,contra with V1d,stim500pre,rt,fast,-0.249047983221631
sub032,open,contra with V1d,stim500pre,rt,slow,-0.139285469093875
sub032,open,contra with V1v,stim500pre,accuracy,correct,0.163394983884943
sub032,open,contra with V1v,stim500pre,accuracy,incorrect,0.301471164680729
sub032,open,contra with V1v,stim500pre,accuracy_e,correct_e,0.147444908480171
sub032,open,contra with V1v,stim500pre,accuracy_e,incorrect_e,0.301471164680729
sub032,open,contra with V1v,stim500pre,rt,fast,0.0916685577730974
sub032,open,contra with V1v,stim500pre,rt,slow,0.24197743971881
sub032,open,contra with V2d,stim500pre,accuracy,correct,-0.0172701402794384
sub032,open,contra with V2d,stim500pre,accuracy,incorrect,0.167761257236668
sub032,open,contra with V2d,stim500pre,accuracy_e,correct_e,-0.0277893319683866
sub032,open,contra with V2d,stim500pre,accuracy_e,incorrect_e,0.167761257236668
sub032,open,contra with V2d,stim500pre,rt,fast,-0.0656715110573303
sub032,open,contra with V2d,stim500pre,rt,slow,0.0402779524174195
sub032,open,contra with V2v,stim500pre,accuracy,correct,0.406672413529331
sub032,open,contra with V2v,stim500pre,accuracy,incorrect,0.52137880086914
sub032,open,contra with V2v,stim500pre,accuracy_e,correct_e,0.347927118557323
sub032,open,contra with V2v,stim500pre,accuracy_e,incorrect_e,0.52137880086914
sub032,open,contra with V2v,stim500pre,rt,fast,0.36805147239628
sub032,open,contra with V2v,stim500pre,rt,slow,0.44138211848969
sub032,open,contra with V3a,stim500pre,accuracy,correct,0.142053819284702
sub032,open,contra with V3a,stim500pre,accuracy,incorrect,0.343485953784208
sub032,open,contra with V3a,stim500pre,accuracy_e,correct_e,0.121464267809502
sub032,open,contra with V3a,stim500pre,accuracy_e,incorrect_e,0.343485953784208
sub032,open,contra with V3a,stim500pre,rt,fast,0.0764125139189691
sub032,open,contra with V3a,stim500pre,rt,slow,0.216319032723215
sub032,open,contra with V3b,stim500pre,accuracy,correct,0.0998037751677638
sub032,open,contra with V3b,stim500pre,accuracy,incorrect,0.123614693651412
sub032,open,contra with V3b,stim500pre,accuracy_e,correct_e,0.0933283694371773
sub032,open,contra with V3b,stim500pre,accuracy_e,incorrect_e,0.123614693651412
sub032,open,contra with V3b,stim500pre,rt,fast,0.00584078732753365
sub032,open,contra with V3b,stim500pre,rt,slow,0.187343298019577
sub032,open,contra with V3d,stim500pre,accuracy,correct,0.479352064436264
sub032,open,contra with V3d,stim500pre,accuracy,incorrect,0.598469819005586
sub032,open,contra with V3d,stim500pre,accuracy_e,correct_e,0.467775491160208
sub032,open,contra with V3d,stim500pre,accuracy_e,incorrect_e,0.598469819005586
sub032,open,contra with V3d,stim500pre,rt,fast,0.445983871905405
sub032,open,contra with V3d,stim500pre,rt,slow,0.515558092361217
sub032,open,contra with V3v,stim500pre,accuracy,correct,-0.349995232234203
sub032,open,contra with V3v,stim500pre,accuracy,incorrect,-0.268940492742763
sub032,open,contra with V3v,stim500pre,accuracy_e,correct_e,-0.358595824271353
sub032,open,contra with V3v,stim500pre,accuracy_e,incorrect_e,-0.268940492742763
sub032,open,contra with V3v,stim500pre,rt,fast,-0.41668143125231
sub032,open,contra with V3v,stim500pre,rt,slow,-0.27875073480158
sub032,closed,contra with V1d,stim500pre,accuracy,correct,-0.204501716689295
sub032,closed,contra with V1d,stim500pre,accuracy,incorrect,-0.33280035863829
sub032,closed,contra with V1d,stim500pre,accuracy_e,correct_e,-0.286777081065863
sub032,closed,contra with V1d,stim500pre,accuracy_e,incorrect_e,-0.33280035863829
sub032,closed,contra with V1d,stim500pre,rt,fast,-0.206602703088851
sub032,closed,contra with V1d,stim500pre,rt,slow,-0.202400730289739
sub032,closed,contra with V1v,stim500pre,accuracy,correct,0.174604887398677
sub032,closed,contra with V1v,stim500pre,accuracy,incorrect,0.00951760594783188
sub032,closed,contra with V1v,stim500pre,accuracy_e,correct_e,0.121251821056445
sub032,closed,contra with V1v,stim500pre,accuracy_e,incorrect_e,0.00951760594783188
sub032,closed,contra with V1v,stim500pre,rt,fast,0.19230463223419
sub032,closed,contra with V1v,stim500pre,rt,slow,0.156905142563164
sub032,closed,contra with V2d,stim500pre,accuracy,correct,0.082032852527574
sub032,closed,contra with V2d,stim500pre,accuracy,incorrect,-0.0658013559851674
sub032,closed,contra with V2d,stim500pre,accuracy_e,correct_e,0.0357917824808536
sub032,closed,contra with V2d,stim500pre,accuracy_e,incorrect_e,-0.0658013559851674
sub032,closed,contra with V2d,stim500pre,rt,fast,0.0442489901408991
sub032,closed,contra with V2d,stim500pre,rt,slow,0.119816714914249
sub032,closed,contra with V2v,stim500pre,accuracy,correct,0.416176840173307
sub032,closed,contra with V2v,stim500pre,accuracy,incorrect,0.398207833699938
sub032,closed,contra with V2v,stim500pre,accuracy_e,correct_e,0.420069136152702
sub032,closed,contra with V2v,stim500pre,accuracy_e,incorrect_e,0.398207833699938
sub032,closed,contra with V2v,stim500pre,rt,fast,0.376555081371082
sub032,closed,contra with V2v,stim500pre,rt,slow,0.455798598975533
sub032,closed,contra with V3a,stim500pre,accuracy,correct,0.175709878226667
sub032,closed,contra with V3a,stim500pre,accuracy,incorrect,0.0916595215945869
sub032,closed,contra with V3a,stim500pre,accuracy_e,correct_e,0.106027636965309
sub032,closed,contra with V3a,stim500pre,accuracy_e,incorrect_e,0.0916595215945869
sub032,closed,contra with V3a,stim500pre,rt,fast,0.151267500116528
sub032,closed,contra with V3a,stim500pre,rt,slow,0.200152256336807
sub032,closed,contra with V3b,stim500pre,accuracy,correct,-0.0249593218548013
sub032,closed,contra with V3b,stim500pre,accuracy,incorrect,-0.0628305558983666
sub032,closed,contra with V3b,stim500pre,accuracy_e,correct_e,0.0199018661211082
sub032,closed,contra with V3b,stim500pre,accuracy_e,incorrect_e,-0.0628305558983666
sub032,closed,contra with V3b,stim500pre,rt,fast,-0.0498637560779764
sub032,closed,contra with V3b,stim500pre,rt,slow,-5.48876316262728e-05
sub032,closed,contra with V3d,stim500pre,accuracy,correct,0.381912216685045
sub032,closed,contra with V3d,stim500pre,accuracy,incorrect,0.251766917016059
sub032,closed,contra with V3d,stim500pre,accuracy_e,correct_e,0.311472646654966
sub032,closed,contra with V3d,stim500pre,accuracy_e,incorrect_e,0.251766917016059
sub032,closed,contra with V3d,stim500pre,rt,fast,0.388425689093191
sub032,closed,contra with V3d,stim500pre,rt,slow,0.375398744276898
sub032,closed,contra with V3v,stim500pre,accuracy,correct,-0.322897752025866
sub032,closed,contra with V3v,stim500pre,accuracy,incorrect,-0.372981978719397
sub032,closed,contra with V3v,stim500pre,accuracy_e,correct_e,-0.354287374072875
sub032,closed,contra with V3v,stim500pre,accuracy_e,incorrect_e,-0.372981978719397
sub032,closed,contra with V3v,stim500pre,rt,fast,-0.351144241454713
sub032,closed,contra with V3v,stim500pre,rt,slow,-0.294651262597018
sub033,open,contra with V1d,stim500pre,accuracy,correct,0.429530473942166
sub033,open,contra with V1d,stim500pre,accuracy,incorrect,0.423032695552388
sub033,open,contra with V1d,stim500pre,accuracy_e,correct_e,0.625663739253562
sub033,open,contra with V1d,stim500pre,accuracy_e,incorrect_e,0.423032695552388
sub033,open,contra with V1d,stim500pre,rt,fast,0.449184679404702
sub033,open,contra with V1d,stim500pre,rt,slow,0.40932308378959
sub033,open,contra with V1v,stim500pre,accuracy,correct,0.71210299922438
sub033,open,contra with V1v,stim500pre,accuracy,incorrect,0.693683982586991
sub033,open,contra with V1v,stim500pre,accuracy_e,correct_e,0.840202560058937
sub033,open,contra with V1v,stim500pre,accuracy_e,incorrect_e,0.693683982586991
sub033,open,contra with V1v,stim500pre,rt,fast,0.730128371642199
sub033,open,contra with V1v,stim500pre,rt,slow,0.691373361683184
sub033,open,contra with V2d,stim500pre,accuracy,correct,0.580186243666866
sub033,open,contra with V2d,stim500pre,accuracy,incorrect,0.680291252568944
sub033,open,contra with V2d,stim500pre,accuracy_e,correct_e,0.760128882430581
sub033,open,contra with V2d,stim500pre,accuracy_e,incorrect_e,0.680291252568944
sub033,open,contra with V2d,stim500pre,rt,fast,0.595021882535632
sub033,open,contra with V2d,stim500pre,rt,slow,0.566915970520834
sub033,open,contra with V2v,stim500pre,accuracy,correct,-0.0429930325994456
sub033,open,contra with V2v,stim500pre,accuracy,incorrect,0.0512995333884346
sub033,open,contra with V2v,stim500pre,accuracy_e,correct_e,0.184643115264735
sub033,open,contra with V2v,stim500pre,accuracy_e,incorrect_e,0.0512995333884346
sub033,open,contra with V2v,stim500pre,rt,fast,-0.0378019533101094
sub033,open,contra with V2v,stim500pre,rt,slow,-0.0478260518223015
sub033,open,contra with V3a,stim500pre,accuracy,correct,0.555529919798847
sub033,open,contra with V3a,stim500pre,accuracy,incorrect,0.545998053319619
sub033,open,contra with V3a,stim500pre,accuracy_e,correct_e,0.697886557662882
sub033,open,contra with V3a,stim500pre,accuracy_e,incorrect_e,0.545998053319619
sub033,open,contra with V3a,stim500pre,rt,fast,0.569246781244628
sub033,open,contra with V3a,stim500pre,rt,slow,0.541221265348028
sub033,open,contra with V3b,stim500pre,accuracy,correct,0.567878386341754
sub033,open,contra with V3b,stim500pre,accuracy,incorrect,0.555787693716054
sub033,open,contra with V3b,stim500pre,accuracy_e,correct_e,0.685066343616116
sub033,open,contra with V3b,stim500pre,accuracy_e,incorrect_e,0.555787693716054
sub033,open,contra with V3b,stim500pre,rt,fast,0.586853855280109
sub033,open,contra with V3b,stim500pre,rt,slow,0.543537354447257
sub033,open,contra with V3d,stim500pre,accuracy,correct,0.848074627192169
sub033,open,contra with V3d,stim500pre,accuracy,incorrect,0.849944281850455
sub033,open,contra with V3d,stim500pre,accuracy_e,correct_e,0.93723074745358
sub033,open,contra with V3d,stim500pre,accuracy_e,incorrect_e,0.849944281850455
sub033,open,contra with V3d,stim500pre,rt,fast,0.852818490243501
sub033,open,contra with V3d,stim500pre,rt,slow,0.843275399523896
sub033,open,contra with V3v,stim500pre,accuracy,correct,-0.155156780888041
sub033,open,contra with V3v,stim500pre,accuracy,incorrect,-0.038190534042945
sub033,open,contra with V3v,stim500pre,accuracy_e,correct_e,0.0303551325016723
sub033,open,contra with V3v,stim500pre,accuracy_e,incorrect_e,-0.038190534042945
sub033,open,contra with V3v,stim500pre,rt,fast,-0.150416013835892
sub033,open,contra with V3v,stim500pre,rt,slow,-0.167562633673606
sub033,closed,contra with V1d,stim500pre,accuracy,correct,0.0717350664602398
sub033,closed,contra with V1d,stim500pre,accuracy,incorrect,0.173560255745645
sub033,closed,contra with V1d,stim500pre,accuracy_e,correct_e,0.125375271081051
sub033,closed,contra with V1d,stim500pre,accuracy_e,incorrect_e,0.173560255745645
sub033,closed,contra with V1d,stim500pre,rt,fast,0.124031165845902
sub033,closed,contra with V1d,stim500pre,rt,slow,0.0194389670745778
sub033,closed,contra with V1v,stim500pre,accuracy,correct,0.480708578466466
sub033,closed,contra with V1v,stim500pre,accuracy,incorrect,0.543967269345929
sub033,closed,contra with V1v,stim500pre,accuracy_e,correct_e,0.475407243786664
sub033,closed,contra with V1v,stim500pre,accuracy_e,incorrect_e,0.543967269345929
sub033,closed,contra with V1v,stim500pre,rt,fast,0.506205235611758
sub033,closed,contra with V1v,stim500pre,rt,slow,0.455211921321174
sub033,closed,contra with V2d,stim500pre,accuracy,correct,0.296573387052905
sub033,closed,contra with V2d,stim500pre,accuracy,incorrect,0.351225123306893
sub033,closed,contra with V2d,stim500pre,accuracy_e,correct_e,0.315390086462881
sub033,closed,contra with V2d,stim500pre,accuracy_e,incorrect_e,0.351225123306893
sub033,closed,contra with V2d,stim500pre,rt,fast,0.323710457494305
sub033,closed,contra with V2d,stim500pre,rt,slow,0.269436316611505
sub033,closed,contra with V2v,stim500pre,accuracy,correct,-0.314162185561748
sub033,closed,contra with V2v,stim500pre,accuracy,incorrect,-0.199490119502026
sub033,closed,contra with V2v,stim500pre,accuracy_e,correct_e,-0.297363736106204
sub033,closed,contra with V2v,stim500pre,accuracy_e,incorrect_e,-0.199490119502026
sub033,closed,contra with V2v,stim500pre,rt,fast,-0.286999819133604
sub033,closed,contra with V2v,stim500pre,rt,slow,-0.341324551989893
sub033,closed,contra with V3a,stim500pre,accuracy,correct,0.18634372988595
sub033,closed,contra with V3a,stim500pre,accuracy,incorrect,0.347823469336132
sub033,closed,contra with V3a,stim500pre,accuracy_e,correct_e,0.172794088947389
sub033,closed,contra with V3a,stim500pre,accuracy_e,incorrect_e,0.347823469336132
sub033,closed,contra with V3a,stim500pre,rt,fast,0.263683038437924
sub033,closed,contra with V3a,stim500pre,rt,slow,0.109004421333975
sub033,closed,contra with V3b,stim500pre,accuracy,correct,0.408699486920787
sub033,closed,contra with V3b,stim500pre,accuracy,incorrect,0.600804482568301
sub033,closed,contra with V3b,stim500pre,accuracy_e,correct_e,0.438788229579959
sub033,closed,contra with V3b,stim500pre,accuracy_e,incorrect_e,0.600804482568301
sub033,closed,contra with V3b,stim500pre,rt,fast,0.462901165989513
sub033,closed,contra with V3b,stim500pre,rt,slow,0.354497807852061
sub033,closed,contra with V3d,stim500pre,accuracy,correct,0.659178371586273
sub033,closed,contra with V3d,stim500pre,accuracy,incorrect,0.760062435508608
sub033,closed,contra with V3d,stim500pre,accuracy_e,correct_e,0.614300026072454
sub033,closed,contra with V3d,stim500pre,accuracy_e,incorrect_e,0.760062435508608
sub033,closed,contra with V3d,stim500pre,rt,fast,0.691515602370263
sub033,closed,contra with V3d,stim500pre,rt,slow,0.626841140802284
sub033,closed,contra with V3v,stim500pre,accuracy,correct,-0.454464561934132
sub033,closed,contra with V3v,stim500pre,accuracy,incorrect,-0.315881277819965
sub033,closed,contra with V3v,stim500pre,accuracy_e,correct_e,-0.471444558386042
sub033,closed,contra with V3v,stim500pre,accuracy_e,incorrect_e,-0.315881277819965
sub033,closed,contra with V3v,stim500pre,rt,fast,-0.442381242478747
sub033,closed,contra with V3v,stim500pre,rt,slow,-0.466547881389516
sub034,open,contra with V1d,stim500pre,accuracy,correct,-0.111539752836355
sub034,open,contra with V1d,stim500pre,accuracy,incorrect,-0.0430686772718752
sub034,open,contra with V1d,stim500pre,accuracy_e,correct_e,-0.0329020996309615
sub034,open,contra with V1d,stim500pre,accuracy_e,incorrect_e,-0.0430686772718752
sub034,open,contra with V1d,stim500pre,rt,fast,-0.121902119383025
sub034,open,contra with V1d,stim500pre,rt,slow,-0.0858556139362533
sub034,open,contra with V1v,stim500pre,accuracy,correct,0.349387667841474
sub034,open,contra with V1v,stim500pre,accuracy,incorrect,0.401193675966953
sub034,open,contra with V1v,stim500pre,accuracy_e,correct_e,0.441161764278971
sub034,open,contra with V1v,stim500pre,accuracy_e,incorrect_e,0.401193675966953
sub034,open,contra with V1v,stim500pre,rt,fast,0.344896570139499
sub034,open,contra with V1v,stim500pre,rt,slow,0.366859918983931
sub034,open,contra with V2d,stim500pre,accuracy,correct,0.0591576187352159
sub034,open,contra with V2d,stim500pre,accuracy,incorrect,0.0854263201847515
sub034,open,contra with V2d,stim500pre,accuracy_e,correct_e,0.12172786024173
sub034,open,contra with V2d,stim500pre,accuracy_e,incorrect_e,0.0854263201847515
sub034,open,contra with V2d,stim500pre,rt,fast,0.0375268259352797
sub034,open,contra with V2d,stim500pre,rt,slow,0.0946080064367068
sub034,open,contra with V2v,stim500pre,accuracy,correct,-0.137288960981022
sub034,open,contra with V2v,stim500pre,accuracy,incorrect,-0.174770962257233
sub034,open,contra with V2v,stim500pre,accuracy_e,correct_e,-0.0787032099524174
sub034,open,contra with V2v,stim500pre,accuracy_e,incorrect_e,-0.174770962257233
sub034,open,contra with V2v,stim500pre,rt,fast,-0.0803844735866034
sub034,open,contra with V2v,stim500pre,rt,slow,-0.180051188052509
sub034,open,contra with V3a,stim500pre,accuracy,correct,0.249945351520307
sub034,open,contra with V3a,stim500pre,accuracy,incorrect,0.272288385718637
sub034,open,contra with V3a,stim500pre,accuracy_e,correct_e,0.338935124566182
sub034,open,contra with V3a,stim500pre,accuracy_e,incorrect_e,0.272288385718637
sub034,open,contra with V3a,stim500pre,rt,fast,0.259790215311017
sub034,open,contra with V3a,stim500pre,rt,slow,0.251763428058486
sub034,open,contra with V3b,stim500pre,accuracy,correct,0.138070510578459
sub034,open,contra with V3b,stim500pre,accuracy,incorrect,0.115789874843489
sub034,open,contra with V3b,stim500pre,accuracy_e,correct_e,0.0946759268837221
sub034,open,contra with V3b,stim500pre,accuracy_e,incorrect_e,0.115789874843489
sub034,open,contra with V3b,stim500pre,rt,fast,0.159248124053334
sub034,open,contra with V3b,stim500pre,rt,slow,0.121011362401568
sub034,open,contra with V3d,stim500pre,accuracy,correct,0.600382713848447
sub034,open,contra with V3d,stim500pre,accuracy,incorrect,0.633226236086322
sub034,open,contra with V3d,stim500pre,accuracy_e,correct_e,0.626968278709455
sub034,open,contra with V3d,stim500pre,accuracy_e,incorrect_e,0.633226236086322
sub034,open,contra with V3d,stim500pre,rt,fast,0.619860768944083
sub034,open,contra with V3d,stim500pre,rt,slow,0.585397149739353
sub034,open,contra with V3v,stim500pre,accuracy,correct,-0.277736287600879
sub034,open,contra with V3v,stim500pre,accuracy,incorrect,-0.275362603465917
sub034,open,contra with V3v,stim500pre,accuracy_e,correct_e,-0.28893114156382
sub034,open,contra with V3v,stim500pre,accuracy_e,incorrect_e,-0.275362603465917
sub034,open,contra with V3v,stim500pre,rt,fast,-0.274323402486239
sub034,open,contra with V3v,stim500pre,rt,slow,-0.273670104230967
sub034,closed,contra with V1d,stim500pre,accuracy,correct,-0.377478875947676
sub034,closed,contra with V1d,stim500pre,accuracy,incorrect,-0.354193110036859
sub034,closed,contra with V1d,stim500pre,accuracy_e,correct_e,-0.382531579350485
sub034,closed,contra with V1d,stim500pre,accuracy_e,incorrect_e,-0.354193110036859
